ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Bora-308_ordercommand-1,308_ordercommand,"kʷaʧoo, tʰáɯʔpa",kʷaʧoo,kʷ a tʃ o o,312,,,Bora,Bora,bora1263,Bora,boa,Boran,,"order,command",1128,ORDER,,
Bora-308_ordercommand-2,308_ordercommand,"kʷaʧoo, tʰáɯʔpa",tʰáɯʔpa,tʰ !á/a ɯ ʔ p a,312,,,Bora,Bora,bora1263,Bora,boa,Boran,,"order,command",1128,ORDER,,
Muinane-308_ordercommand-1,308_ordercommand,"gáʤúu-ʔi, táhɨ́ɨ́ba-ʔi",gáʤúu-ʔi,g !á/a dʒ !ú/u u + ʔ i,312,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"order,command",1128,ORDER,,
Muinane-308_ordercommand-2,308_ordercommand,"gáʤúu-ʔi, táhɨ́ɨ́ba-ʔi",táhɨ́ɨ́ba-ʔi,t !á/a h !ɨ́/ɨ !ɨ́/ɨ b a + ʔ i,312,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"order,command",1128,ORDER,,
PBoM-309_getwet-1,309_getwet,"máa-,péépai-",máa-,m á a +,313,,,PBoM,Proto-Bora-Muinane,,,,,,get wet,2324,GET WET,,
PBoM-309_getwet-2,309_getwet,"máa-,péépai-",péépai-,p !é/e !é/e p a i +,313,,,PBoM,Proto-Bora-Muinane,,,,,,get wet,2324,GET WET,,
Bora-309_getwet-1,309_getwet,"máhaa-βe, pʰɨ́pʰáhʧʰómei",máhaa-βe,m !á/a h a a + β e,313,,,Bora,Bora,bora1263,Bora,boa,Boran,,get wet,2324,GET WET,,
Bora-309_getwet-2,309_getwet,"máhaa-βe, pʰɨ́pʰáhʧʰómei",pʰɨ́pʰáhʧʰómei,pʰ !ɨ́/ɨ pʰ !á/a h tʃʰ !ó/o m e i,313,,,Bora,Bora,bora1263,Bora,boa,Boran,,get wet,2324,GET WET,,
Muinane-309_getwet-1,309_getwet,"máa-ʔi, ɸééɸai-ʔi",máa-ʔi,m !á/a a + ʔ i,313,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,get wet,2324,GET WET,,
Muinane-309_getwet-2,309_getwet,"máa-ʔi, ɸééɸai-ʔi",ɸééɸai-ʔi,ɸ !é/e !é/e ɸ a i + ʔ i,313,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,get wet,2324,GET WET,,
PBoM-310_manicueramanioc-1,310_manicueramanioc,paikuumɨɨ,paikuumɨɨ,p a i k u u m ɨ ɨ,314,,,PBoM,Proto-Bora-Muinane,,,,,,manicuera manioc,,,,
Bora-310_manicueramanioc-1,310_manicueramanioc,pʰákʰʲoómɯ,pʰákʰʲoómɯ,pʰ !á/a kʰʲ o !ó/o m ɯ,314,,,Bora,Bora,bora1263,Bora,boa,Boran,,manicuera manioc,,,,
Muinane-310_manicueramanioc-1,310_manicueramanioc,ɸáikúumɨɨ,ɸáikúumɨɨ,ɸ !á/a i k !ú/u u m ɨ ɨ,314,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,manicuera manioc,,,,
PBoM-311_beborn-1,311_beborn,pííβo,pííβo,p !í/i !í/i β o,315,,,PBoM,Proto-Bora-Muinane,,,,,,be born,1090,BE BORN,,
Bora-311_beborn-1,311_beborn,pʰiiβʲe,pʰiiβʲe,pʰ i i βʲ e,315,,,Bora,Bora,bora1263,Bora,boa,Boran,,be born,1090,BE BORN,,
Muinane-311_beborn-1,311_beborn,ɸííβe-ʔi,ɸííβe-ʔi,ɸ !í/i !í/i β e + ʔ i,315,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,be born,1090,BE BORN,,
PBoM-312_urinate-1,312_urinate,níppai,níppai,n !í/i p p a i,316,,,PBoM,Proto-Bora-Muinane,,,,,,urinate,592,PISS,,
Bora-312_urinate-1,312_urinate,nihpʰa,nihpʰa,n i h pʰ a,316,,,Bora,Bora,bora1263,Bora,boa,Boran,,urinate,592,PISS,,
Muinane-312_urinate-1,312_urinate,níɸai-ʔi,níɸai-ʔi,n !í/i ɸ a i + ʔ i,316,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,urinate,592,PISS,,
PBoM-313_fart-1,313_fart,nobú,nobú,n o b !ú/u,317,,,PBoM,Proto-Bora-Muinane,,,,,,fart,1159,FART,,
Bora-313_fart-1,313_fart,neépo,neépo,n e !é/e p o,317,,,Bora,Bora,bora1263,Bora,boa,Boran,,fart,1159,FART,,
Muinane-313_fart-1,313_fart,núbúsu-ʔi,núbúsu-ʔi,n !ú/u b !ú/u s u + ʔ i,317,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,fart,1159,FART,,
PBoM-314_ask-1,314_ask,díʤu,díʤu,d !í/i dʒ u,318,,,PBoM,Proto-Bora-Muinane,,,,,,ask,1309,ASK (INQUIRE),,
Bora-314_ask-1,314_ask,tiʧo,tiʧo,t i tʃ o,318,,,Bora,Bora,bora1263,Bora,boa,Boran,,ask,1309,ASK (INQUIRE),,
Muinane-314_ask-1,314_ask,díʤu-ʔi,díʤu-ʔi,d !í/i dʒ u + ʔ i,318,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,ask,1309,ASK (INQUIRE),,
PBoM-315_taste-1,315_taste,nɨtʦu,nɨtʦu,n ɨ t ts u,319,,,PBoM,Proto-Bora-Muinane,,,,,,taste,21,TASTE (SOMETHING),,
Bora-315_taste-1,315_taste,nɯhʦʰo,nɯhʦʰo,n ɯ h tsʰ o,319,,,Bora,Bora,bora1263,Bora,boa,Boran,,taste,21,TASTE (SOMETHING),,
Muinane-315_taste-1,315_taste,nɨ́su-ʔi,nɨ́su-ʔi,n !ɨ́/ɨ s u + ʔ i,319,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,taste,21,TASTE (SOMETHING),,
PBoM-316_stay-1,316_stay,pítá(),pítá,p !í/i t á,320,,,PBoM,Proto-Bora-Muinane,,,,,,stay,987,REMAIN,,
Bora-316_stay-1,316_stay,pʰítʰʲáʔa-aβe,pʰítʰʲáʔa-aβe,pʰ !í/i tʰʲ !á/a ʔ a + a β e,320,,,Bora,Bora,bora1263,Bora,boa,Boran,,stay,987,REMAIN,,
Muinane-316_stay-1,316_stay,ɸítáɸéte-ʔi,ɸítáɸéte-ʔi,ɸ !í/i t !á/a ɸ !é/e t e + ʔ i,320,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,stay,987,REMAIN,,
PBoM-317_want-1,317_want,"ím()-go-,gáihɨ-,káβa-",ím-go-,!í/i m + g o +,321,,,PBoM,Proto-Bora-Muinane,,,,,,want,1784,WANT,,
PBoM-317_want-2,317_want,"ím()-go-,gáihɨ-,káβa-",gáihɨ-,g á i h ɨ +,321,,,PBoM,Proto-Bora-Muinane,,,,,,want,1784,WANT,,
PBoM-317_want-3,317_want,"ím()-go-,gáihɨ-,káβa-",káβa-,k á β a +,321,,,PBoM,Proto-Bora-Muinane,,,,,,want,1784,WANT,,
Bora-317_want-1,317_want,imí-ʧe,imí-ʧe,i m !í/i + tʃ e,321,,,Bora,Bora,bora1263,Bora,boa,Boran,,want,1784,WANT,,
Muinane-317_want-1,317_want,"íme-ge-ʔi, gáihɨ-ʔi, káβa-ʔi",íme-ge-ʔi,!í/i m e + g e + ʔ i,321,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,want,1784,WANT,,
Muinane-317_want-2,317_want,"íme-ge-ʔi, gáihɨ-ʔi, káβa-ʔi",gáihɨ-ʔi,g !á/a i h ɨ + ʔ i,321,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,want,1784,WANT,,
Muinane-317_want-3,317_want,"íme-ge-ʔi, gáihɨ-ʔi, káβa-ʔi",káβa-ʔi,k !á/a β a + ʔ i,321,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,want,1784,WANT,,
PBoM-318_grate-1,318_grate,kaʦu,kaʦu,k a ts u,322,,,PBoM,Proto-Bora-Muinane,,,,,,grate,3114,GRATE (SOMETHING),,
Bora-318_grate-1,318_grate,kʰaaʦʰo,kʰaaʦʰo,kʰ a a tsʰ o,322,,,Bora,Bora,bora1263,Bora,boa,Boran,,grate,3114,GRATE (SOMETHING),,
Muinane-318_grate-1,318_grate,kásu-ʔi,kásu-ʔi,k !á/a s u + ʔ i,322,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,grate,3114,GRATE (SOMETHING),,
PBoM-319_alone-1,319_alone,i()-ro,i-ro,i + r o,323,,,PBoM,Proto-Bora-Muinane,,,,,,alone,1964,ALONE,,
Bora-319_alone-1,319_alone,i-je,i-je,i + j e,323,,,Bora,Bora,bora1263,Bora,boa,Boran,,alone,1964,ALONE,,
Muinane-319_alone-1,319_alone,-re,-re,+ r e,323,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,alone,1964,ALONE,,
PBoM-320_dream-1,320_dream,tɨga,tɨga,t ɨ g a,324,,,PBoM,Proto-Bora-Muinane,,,,,,dream,2374,DREAM,,
Bora-320_dream-1,320_dream,tʰɯkʷa,tʰɯkʷa,tʰ ɯ kʷ a,324,,,Bora,Bora,bora1263,Bora,boa,Boran,,dream,2374,DREAM,,
Muinane-320_dream-1,320_dream,tɨ́ga-ʔi,tɨ́ga-ʔi,t !ɨ́/ɨ g a + ʔ i,324,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,dream,2374,DREAM,,
PBoM-321_sweat-1,321_sweat,tugaa,tugaa,t u g a a,325,,,PBoM,Proto-Bora-Muinane,,,,,,sweat,2458,PERSPIRE OR SWEAT,,
Bora-321_sweat-1,321_sweat,tʰokʷa,tʰokʷa,tʰ o kʷ a,325,,,Bora,Bora,bora1263,Bora,boa,Boran,,sweat,2458,PERSPIRE OR SWEAT,,
Muinane-321_sweat-1,321_sweat,túgáa-ʔi,túgáa-ʔi,t !ú/u g !á/a a + ʔ i,325,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,sweat,2458,PERSPIRE OR SWEAT,,
PBoM-322_behungry-1,322_behungry,áih()ba,áihba,á i h b a,326,,,PBoM,Proto-Bora-Muinane,,,,,,be hungry,1533,BE HUNGRY,,
Bora-322_behungry-1,322_behungry,ahʲápááβatʰe,ahʲápááβatʰe,a hʲ !á/a p !á/a !á/a β a tʰ e,326,,,Bora,Bora,bora1263,Bora,boa,Boran,,be hungry,1533,BE HUNGRY,,
Muinane-322_behungry-1,322_behungry,áheba,áheba,!á/a h e b a,326,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,be hungry,1533,BE HUNGRY,,
PBoM-323_itch-1,323_itch,áhé,áhé,á h !é/e,327,,,PBoM,Proto-Bora-Muinane,,,,,,itch,3855,ITCH (CAUSE ITCHING OR FEEL ITCHY),,
Bora-323_itch-1,323_itch,ahɨ,ahɨ,a h ɨ,327,,,Bora,Bora,bora1263,Bora,boa,Boran,,itch,3855,ITCH (CAUSE ITCHING OR FEEL ITCHY),,
Muinane-323_itch-1,323_itch,áhéβano,áhéβano,!á/a h !é/e β a n o,327,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,itch,3855,ITCH (CAUSE ITCHING OR FEEL ITCHY),,
PBoM-324_roast-1,324_roast,"garééku,ʦúʔkúʦu-",garééku,g a r !é/e !é/e k u,328,,,PBoM,Proto-Bora-Muinane,,,,,,roast,1962,ROAST (SOMETHING),,
PBoM-324_roast-2,324_roast,"garééku,ʦúʔkúʦu-",ʦúʔkúʦu-,ts !ú/u ʔ k !ú/u ts u +,328,,,PBoM,Proto-Bora-Muinane,,,,,,roast,1962,ROAST (SOMETHING),,
Bora-324_roast-1,324_roast,"kʷárɨʔkʰo, ʦʰóʔkʰoʦʰo",kʷárɨʔkʰo,kʷ !á/a r ɨ ʔ kʰ o,328,,,Bora,Bora,bora1263,Bora,boa,Boran,,roast,1962,ROAST (SOMETHING),,
Bora-324_roast-2,324_roast,"kʷárɨʔkʰo, ʦʰóʔkʰoʦʰo",ʦʰóʔkʰoʦʰo,tsʰ !ó/o ʔ kʰ o tsʰ o,328,,,Bora,Bora,bora1263,Bora,boa,Boran,,roast,1962,ROAST (SOMETHING),,
Muinane-324_roast-1,324_roast,"garééku-ʔi, súkúsu-ʔi",garééku-ʔi,g a r !é/e !é/e k u + ʔ i,328,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,roast,1962,ROAST (SOMETHING),,
Muinane-324_roast-2,324_roast,"garééku-ʔi, súkúsu-ʔi",súkúsu-ʔi,s !ú/u k !ú/u s u + ʔ i,328,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,roast,1962,ROAST (SOMETHING),,
PBoM-325_bring-1,325_bring,ʦ()βa,ʦβa,ts β a,329,,,PBoM,Proto-Bora-Muinane,,,,,,bring,692,BRING,,
Bora-325_bring-1,325_bring,ʦʰiβa,ʦʰiβa,tsʰ i β a,329,,,Bora,Bora,bora1263,Bora,boa,Boran,,bring,692,BRING,,
Muinane-325_bring-1,325_bring,sɨ́βa-ʔi,sɨ́βa-ʔi,s !ɨ́/ɨ β a + ʔ i,329,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,bring,692,BRING,,
PBoM-326_payavisit-1,326_payavisit,ba,ba,b a,330,,,PBoM,Proto-Bora-Muinane,,,,,,pay a visit,1377,VISIT,,
Bora-326_payavisit-1,326_payavisit,paa-ʔi,paa-ʔi,p a a + ʔ i,330,,,Bora,Bora,bora1263,Bora,boa,Boran,,pay a visit,1377,VISIT,,
Muinane-326_payavisit-1,326_payavisit,báa-ʔi,báa-ʔi,b !á/a a + ʔ i,330,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,pay a visit,1377,VISIT,,
PBoM-117_grasslandopengrassland-3,117_grasslandopengrassland,namettɨhe,namettɨhe,n a m e t t ɨ h e,331,,,PBoM,Proto-Bora-Muinane,,,,,,"grassland,open grassland",2819,GRASSLAND,,
Bora-117_grasslandopengrassland-3,117_grasslandopengrassland,nómɨ́htʰɯhɨ,nómɨ́htʰɯhɨ,n !ó/o m !ɨ́/ɨ h tʰ ɯ h ɨ,331,,,Bora,Bora,bora1263,Bora,boa,Boran,,"grassland,open grassland",2819,GRASSLAND,,
Muinane-117_grasslandopengrassland-3,117_grasslandopengrassland,námettɨhe,námettɨhe,n !á/a m e t t ɨ h e,331,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"grassland,open grassland",2819,GRASSLAND,,
PBoM-327_yesterday-1,327_yesterday,ííhɨ,ííhɨ,!í/i !í/i h ɨ,332,,,PBoM,Proto-Bora-Muinane,,,,,,yesterday,1174,YESTERDAY,,
Bora-327_yesterday-1,327_yesterday,iíhʲɯ,iíhʲɯ,i !í/i hʲ ɯ,332,,,Bora,Bora,bora1263,Bora,boa,Boran,,yesterday,1174,YESTERDAY,,
Muinane-327_yesterday-1,327_yesterday,ííhɨ,ííhɨ,!í/i !í/i h ɨ,332,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,yesterday,1174,YESTERDAY,,
PBoM-328_inside-1,328_inside,paino,paino,p a i n o,333,,,PBoM,Proto-Bora-Muinane,,,,,,inside,1606,INSIDE,,
Bora-328_inside-1,328_inside,pʰaɲe,pʰaɲe,pʰ a ɲ e,333,,,Bora,Bora,bora1263,Bora,boa,Boran,,inside,1606,INSIDE,,
Muinane-328_inside-1,328_inside,ɸáɲo,ɸáɲo,ɸ !á/a ɲ o,333,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,inside,1606,INSIDE,,
PBoM-329_softtender-1,329_softtender,paiβoo,paiβoo,p a i β o o,334,,,PBoM,Proto-Bora-Muinane,,,,,,"soft,tender",1856,SOFT,,
Bora-329_softtender-1,329_softtender,pʰaβʲee,pʰaβʲee,pʰ a βʲ e e,334,,,Bora,Bora,bora1263,Bora,boa,Boran,,"soft,tender",1856,SOFT,,
Muinane-329_softtender-1,329_softtender,ɸáiβée-ʔi,ɸáiβée-ʔi,ɸ !á/a i β !é/e e + ʔ i,334,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"soft,tender",1856,SOFT,,
PBoM-330_happy-1,330_happy,im(),im,i m,335,,,PBoM,Proto-Bora-Muinane,,,,,,happy,1495,HAPPY,,
Bora-330_happy-1,330_happy,imí-hʲɯɯ,imí-hʲɯɯ,i m !í/i + hʲ ɯ ɯ,335,,,Bora,Bora,bora1263,Bora,boa,Boran,,happy,1495,HAPPY,,
Muinane-330_happy-1,330_happy,ímo ímo,ímo ímo,!í/i m o + !í/i m o,335,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,happy,1495,HAPPY,,
PBoM-331_bitter-1,331_bitter,paapai,paapai,p a a p a i,336,,,PBoM,Proto-Bora-Muinane,,,,,,bitter,887,BITTER,,
Bora-331_bitter-1,331_bitter,pʰaapʰa,pʰaapʰa,pʰ a a pʰ a,336,,,Bora,Bora,bora1263,Bora,boa,Boran,,bitter,887,BITTER,,
Muinane-331_bitter-1,331_bitter,ɸááɸa-ɲo,ɸááɸa-ɲo,ɸ !á/a !á/a ɸ a + ɲ o,336,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,bitter,887,BITTER,,
PBoM-332_fast-1,332_fast,góóβá,góóβá,g !ó/o !ó/o β á,337,,,PBoM,Proto-Bora-Muinane,,,,,,fast,1631,FAST,,
Bora-332_fast-1,332_fast,ʧeβá,ʧeβá,tʃ e β !á/a,337,,,Bora,Bora,bora1263,Bora,boa,Boran,,fast,1631,FAST,,
Muinane-332_fast-1,332_fast,góóβá-no,góóβá-no,g !ó/o !ó/o β !á/a + n o,337,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,fast,1631,FAST,,
PBoM-333_blind-1,333_blind,ái()ɨme-tɨ,áiɨme-tɨ,á i ɨ m e + t ɨ,338,,,PBoM,Proto-Bora-Muinane,,,,,,blind,1653,BLIND,,
Bora-333_blind-1,333_blind,áhʧʰɯ́mɨ-tʰɯ́ɯ́-pe,áhʧʰɯ́mɨ-tʰɯ́ɯ́-pe,!á/a h tʃʰ !ɯ́/ɯ m ɨ + tʰ !ɯ́/ɯ !ɯ́/ɯ + p e,338,,,Bora,Bora,bora1263,Bora,boa,Boran,,blind,1653,BLIND,,
Muinane-333_blind-1,333_blind,áatʲɨme-tɨ-,áatʲɨme-tɨ-,!á/a a tʲ ɨ m e + t ɨ +,338,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,blind,1653,BLIND,,
PBoM-334_dockport-1,334_dockport,mɨkku,mɨkku,m ɨ k k u,339,,,PBoM,Proto-Bora-Muinane,,,,,,"dock,port",610,PORT,,
Bora-334_dockport-1,334_dockport,mɯ́hkʰohɯ,mɯ́hkʰohɯ,m !ɯ́/ɯ h kʰ o h ɯ,339,,,Bora,Bora,bora1263,Bora,boa,Boran,,"dock,port",610,PORT,,
Muinane-334_dockport-1,334_dockport,mɨ́ku,mɨ́ku,m !ɨ́/ɨ k u,339,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"dock,port",610,PORT,,
PBoM-335_face-1,335_face,ɨme,ɨme,ɨ m e,340,,,PBoM,Proto-Bora-Muinane,,,,,,face,1560,FACE,,
Bora-335_face-1,335_face,ʔɯ́mɨ,ʔɯ́mɨ,ʔ !ɯ́/ɯ m ɨ,340,,,Bora,Bora,bora1263,Bora,boa,Boran,,face,1560,FACE,,
Muinane-335_face-1,335_face,ɨ́me,ɨ́me,!ɨ́/ɨ m e,340,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,face,1560,FACE,,
PBoM-336_basket-1,336_basket,hɨβiiba,hɨβiiba,h ɨ β i i b a,341,,,PBoM,Proto-Bora-Muinane,,,,,,basket,1539,BASKET,,
Bora-336_basket-1,336_basket,ɯ́βiípa,ɯ́βiípa,!ɯ́/ɯ β i !í/i p a,341,,,Bora,Bora,bora1263,Bora,boa,Boran,,basket,1539,BASKET,,
Muinane-336_basket-1,336_basket,hɨ́ííbai,hɨ́ííbai,h !ɨ́/ɨ !í/i !í/i b a i,341,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,basket,1539,BASKET,,
PBoM-337_foam-1,337_foam,hɨ()aʔʦ(),hɨaʔʦ,h ɨ a ʔ ts,342,,,PBoM,Proto-Bora-Muinane,,,,,,foam,1768,FOAM,,
Bora-337_foam-1,337_foam,ɯráʔʦʰa,ɯráʔʦʰa,ɯ r !á/a ʔ tsʰ a,342,,,Bora,Bora,bora1263,Bora,boa,Boran,,foam,1768,FOAM,,
Muinane-337_foam-1,337_foam,hɨ́βáase,hɨ́βáase,h !ɨ́/ɨ β !á/a a s e,342,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,foam,1768,FOAM,,
PBoM-338_middle-1,338_middle,pééno,pééno,p !é/e !é/e n o,343,,,PBoM,Proto-Bora-Muinane,,,,,,middle,1093,MIDDLE,,
Bora-338_middle-1,338_middle,pʰɨɨne,pʰɨɨne,pʰ ɨ ɨ n e,343,,,Bora,Bora,bora1263,Bora,boa,Boran,,middle,1093,MIDDLE,,
Muinane-338_middle-1,338_middle,ɸééne,ɸééne,ɸ !é/e !é/e n e,343,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,middle,1093,MIDDLE,,
PBoM-339_thorn-1,339_thorn,hanoo-tto,hanoo-tto,h a n o o + t t o,344,,,PBoM,Proto-Bora-Muinane,,,,,,thorn,124,THORN,,
Bora-339_thorn-1,339_thorn,áneétʰo,áneétʰo,!á/a n e !é/e tʰ o,344,,,Bora,Bora,bora1263,Bora,boa,Boran,,thorn,124,THORN,,
Muinane-339_thorn-1,339_thorn,hánúútu,hánúútu,h !á/a n !ú/u !ú/u t u,344,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,thorn,124,THORN,,
PBoM-340_tall-1,340_tall,káamo,káamo,k á a m o,345,,,PBoM,Proto-Bora-Muinane,,,,,,tall,711,TALL,,
Bora-340_tall-1,340_tall,kʰaame,kʰaame,kʰ a a m e,345,,,Bora,Bora,bora1263,Bora,boa,Boran,,tall,711,TALL,,
Muinane-340_tall-1,340_tall,káamo,káamo,k !á/a a m o,345,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,tall,711,TALL,,
PBoM-341_palmoenocarpusbataua-1,341_palmoenocarpusbataua,kúume,kúume,k !ú/u u m e,346,,,PBoM,Proto-Bora-Muinane,,,,,,palm oenocarpus bataua,,,,
Bora-341_palmoenocarpusbataua-1,341_palmoenocarpusbataua,kʰoómɨ,kʰoómɨ,kʰ o !ó/o m ɨ,346,,,Bora,Bora,bora1263,Bora,boa,Boran,,palm oenocarpus bataua,,,,
Muinane-341_palmoenocarpusbataua-1,341_palmoenocarpusbataua,kúume-ʔe,kúume-ʔe,k !ú/u u m e + ʔ e,346,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,palm oenocarpus bataua,,,,
PBoM-342_medicine-1,342_medicine,táábú,táábú,t á á b !ú/u,347,,,PBoM,Proto-Bora-Muinane,,,,,,medicine,1372,MEDICINE,,
Bora-342_medicine-1,342_medicine,tʰaapo,tʰaapo,tʰ a a p o,347,,,Bora,Bora,bora1263,Bora,boa,Boran,,medicine,1372,MEDICINE,,
Muinane-342_medicine-1,342_medicine,táábú-ta,táábú-ta,t !á/a !á/a b !ú/u + t a,347,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,medicine,1372,MEDICINE,,
PBoM-343_lateron-1,343_lateron,buun(),buun,b u u n,348,,,PBoM,Proto-Bora-Muinane,,,,,,later on,,,,
Bora-343_lateron-1,343_lateron,-poone,-poone,+ p o o n e,348,,,Bora,Bora,bora1263,Bora,boa,Boran,,later on,,,,
Muinane-343_lateron-1,343_lateron,-búúna,-búúna,+ b !ú/u !ú/u n a,348,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,later on,,,,
PBoM-344_alot-1,344_alot,giraa-,giraa-,g i r a a +,349,,,PBoM,Proto-Bora-Muinane,,,,,,a lot,,,,
Bora-344_alot-1,344_alot,ʧíjá,ʧíjá,tʃ !í/i j !á/a,349,,,Bora,Bora,bora1263,Bora,boa,Boran,,a lot,,,,
Muinane-344_alot-1,344_alot,gíráano,gíráano,g !í/i r !á/a a n o,349,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,a lot,,,,
PBoM-345_behind-1,345_behind,dóhɨku,dóhɨku,d !ó/o h ɨ k u,350,,,PBoM,Proto-Bora-Muinane,,,,,,behind,1686,BEHIND,,
Bora-345_behind-1,345_behind,téhɯkʰo,téhɯkʰo,t !é/e h ɯ kʰ o,350,,,Bora,Bora,bora1263,Bora,boa,Boran,,behind,1686,BEHIND,,
Muinane-345_behind-1,345_behind,dóhɨku-tɨ,dóhɨku-tɨ,d !ó/o h ɨ k u + t ɨ,350,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,behind,1686,BEHIND,,
PBoM-346_full-2,346_full,gaʔpo,gaʔpo,g a ʔ p o,351,,,PBoM,Proto-Bora-Muinane,,,,,,full,1429,FULL,,
Bora-346_full-2,346_full,kʷaʔpʰe,kʷaʔpʰe,kʷ a ʔ pʰ e,351,,,Bora,Bora,bora1263,Bora,boa,Boran,,full,1429,FULL,,
Muinane-346_full-2,346_full,gáʔáɸono,gáʔáɸono,g !á/a ʔ !á/a ɸ o n o,351,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,full,1429,FULL,,
PBoM-347_peanuts-1,347_peanuts,máʦakka,máʦakka,m á ts a k k a,352,,,PBoM,Proto-Bora-Muinane,,,,,,peanuts,2364,PEANUT,,
Bora-347_peanuts-1,347_peanuts,máʦʰahkʰa,máʦʰahkʰa,m !á/a tsʰ a h kʰ a,352,,,Bora,Bora,bora1263,Bora,boa,Boran,,peanuts,2364,PEANUT,,
Muinane-347_peanuts-1,347_peanuts,másaka,másaka,m !á/a s a k a,352,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,peanuts,2364,PEANUT,,
PBoM-348_yardcourtofmaloca-1,348_yardcourtofmaloca,g()-ʔátʦ(),g-ʔátʦ,g + ʔ á t ts,353,,,PBoM,Proto-Bora-Muinane,,,,,,"yard,court (of maloca)",736,YARD,,
Bora-348_yardcourtofmaloca-1,348_yardcourtofmaloca,ʧá-ʔahʦʰɨ,ʧá-ʔahʦʰɨ,tʃ !á/a + ʔ a h tsʰ ɨ,353,,,Bora,Bora,bora1263,Bora,boa,Boran,,"yard,court (of maloca)",736,YARD,,
Muinane-348_yardcourtofmaloca-1,348_yardcourtofmaloca,góóʔási,góóʔási,g !ó/o !ó/o ʔ !á/a s i,353,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,"yard,court (of maloca)",736,YARD,,
PBoM-349_crestedoropendola-1,349_crestedoropendola,héékkɨ,héékkɨ,h !é/e !é/e k k ɨ,354,,,PBoM,Proto-Bora-Muinane,,,,,,crested oropendola,,,,
Bora-349_crestedoropendola-1,349_crestedoropendola,ɨhkʰɯ,ɨhkʰɯ,ɨ h kʰ ɯ,354,,,Bora,Bora,bora1263,Bora,boa,Boran,,crested oropendola,,,,
Muinane-349_crestedoropendola-1,349_crestedoropendola,héékɨ,héékɨ,h !é/e !é/e k ɨ,354,,,Muinane,Muinane,muin1242,Muinane,bmr,Boran,,crested oropendola,,,,
PBoM-350_maniocstarchdrink-1,350_maniocstarchdrink,kaʔgɨnɨku,kaʔgɨnɨku,k a ʔ g ɨ n ɨ k u,355,,,PBoM,Proto-Bora-Muinane,,,,,,manioc starch drink,,,,
